0.38906,0.61934,0.25471,0.086714,0.19611,0.099796,0.052402,0.10288,0.031817,0.075492,0.10191,0.043369,0.048801,0.061913,0.02101,0.056107,0.062578,0.024702,0.022035,0.026027,0.043936,0.059845,0.038406,0.033612,0.053248,0.038715,0.046665,0.076755,0.075007,0.045357,0.01199,0.01932,0.014063
0.37344,0.59574,0.24786,0.068411,0.17703,0.087583,0.051626,0.09605,0.024743,0.075076,0.097774,0.037198,0.053196,0.072247,0.029502,0.037468,0.056337,0.045435,0.036912,0.034346,0.054467,0.059356,0.032565,0.040441,0.052599,0.033529,0.049096,0.069557,0.057387,0.029794,0.009579,0.0097474,0.0078125
0.38437,0.63585,0.3177,0.016322,0.16264,0.12804,0.010497,0.10109,0.084976,0.025272,0.098546,0.10035,0.047972,0.074036,0.087289,0.042419,0.022097,0.042184,0.017505,0.017594,0.02149,0.012428,0.051489,0.05912,0.041525,0.055576,0.072608,0.080881,0.097244,0.090542,0.056914,0.075504,0.05
0.40469,0.67373,0.34753,0.022233,0.15925,0.13702,0.028514,0.097946,0.092051,0.010762,0.064203,0.067733,0.029892,0.06514,0.066401,0.015782,0.038654,0.049262,0.024231,0.043612,0.049028,0.039117,0.065806,0.069108,0.030989,0.035549,0.06239,0.066985,0.076386,0.067914,0.022823,0.05004,0.039062
0.36719,0.61237,0.31933,0.031069,0.1389,0.12369,0.039629,0.079134,0.070225,0.046584,0.085382,0.072304,0.027803,0.065024,0.068555,0.027715,0.025195,0.028297,0.0019181,0.026499,0.01432,0.037318,0.070706,0.057743,0.032627,0.070284,0.074886,0.058715,0.088406,0.0965,0.068675,0.093861,0.060937
0.37031,0.58946,0.24155,0.075141,0.18374,0.094307,0.045418,0.090374,0.023725,0.081446,0.10324,0.045492,0.058082,0.075963,0.031084,0.02704,0.047701,0.041018,0.036118,0.023121,0.039402,0.049688,0.03887,0.056937,0.06315,0.030063,0.032723,0.057837,0.047032,0.017615,0.0098717,0.027086,0.017187
0.375,0.59474,0.23841,0.084514,0.1898,0.091814,0.054148,0.098266,0.02992,0.090722,0.10959,0.039279,0.063307,0.085009,0.032869,0.034044,0.055902,0.036632,0.02837,0.019416,0.033554,0.048394,0.038835,0.056524,0.068203,0.038452,0.034532,0.064963,0.056029,0.020977,0.018783,0.027429,0.0125
0.65625,0.727,0.14172,0.21164,0.11297,0.03007,0.1514,0.020492,0.10531,0.050712,0.07968,0.064053,0.065885,0.072481,0.039793,0.11161,0.088056,0.10413,0.0257,0.025972,0.040448,0.028027,0.0856,0.024667,0.071006,0.043954,0.065813,0.092575,0.093179,0.099677,0.089401,0.0942,0.015625
0.66875,0.73979,0.15452,0.22026,0.10892,0.052756,0.15733,0.023548,0.11372,0.018788,0.044173,0.058014,0.05518,0.080193,0.024397,0.083116,0.071943,0.1135,0.032422,0.075304,0.03006,0.062485,0.10039,0.028233,0.059272,0.031507,0.041621,0.087171,0.083668,0.074246,0.045345,0.091227,0.003125
0.63906,0.69587,0.16562,0.22838,0.087951,0.030751,0.18032,0.046649,0.10111,0.072566,0.08833,0.036418,0.039076,0.06682,0.026271,0.11073,0.060677,0.088615,0.039653,0.040203,0.022188,0.031258,0.10614,0.033463,0.063971,0.058514,0.066844,0.069935,0.082272,0.1068,0.10058,0.10653,0.026562
0.39219,0.6102,0.21897,0.11378,0.19617,0.071031,0.070244,0.080012,0.024333,0.11485,0.10157,0.016265,0.053922,0.053367,0.04831,0.054561,0.032626,0.042496,0.043832,0.031705,0.032029,0.0046578,0.039781,0.058127,0.045647,0.043924,0.049536,0.056739,0.065878,0.055508,0.039422,0.030871,0.010937
0.50625,0.64816,0.013655,0.23991,0.026265,0.15977,0.045647,0.11567,0.032353,0.12276,0.10906,0.022295,0.032226,0.074453,0.045847,0.052269,0.05,0.033832,0.056156,0.037515,0.015384,0.02911,0.017716,0.062488,0.070491,0.022497,0.06217,0.058536,0.057857,0.054776,0.058594,0.0062018,0.025
0.59062,0.61612,0.20251,0.20882,0.15833,0.10079,0.10516,0.025757,0.13467,0.020975,0.098064,0.011534,0.015274,0.090626,0.059523,0.015517,0.03563,0.071272,0.048452,0.031445,0.079113,0.0081247,0.072456,0.035919,0.11605,0.0099804,0.11233,0.061573,0.040534,0.067737,0.089397,0.040775,0.0125
0.61719,0.73744,0.064674,0.22881,0.077912,0.088245,0.11063,0.094182,0.058471,0.027948,0.077339,0.040644,0.1249,0.045177,0.023955,0.085046,0.14007,0.050517,0.07668,0.024539,0.052694,0.057782,0.095002,0.022743,0.066432,0.034353,0.054843,0.075567,0.071582,0.085961,0.10592,0.084478,0.0078125
0.62969,0.74653,0.086919,0.24693,0.059805,0.081173,0.12676,0.096308,0.083814,0.068674,0.064593,0.023446,0.11721,0.044843,0.038132,0.050095,0.11461,0.061477,0.079137,0.027373,0.025159,0.097334,0.10939,0.0092365,0.057168,0.021187,0.042399,0.077226,0.06236,0.057728,0.062669,0.076403,0.010937
0.6,0.7066,0.088875,0.24931,0.052464,0.055098,0.14308,0.12016,0.042338,0.033033,0.10404,0.034584,0.098545,0.025573,0.042708,0.071763,0.1149,0.039549,0.089209,0.011159,0.049975,0.072276,0.10859,0.0039472,0.064986,0.047505,0.047818,0.053007,0.060917,0.091902,0.11689,0.098667,0.01875
0.35312,0.5747,0.26362,0.039213,0.17705,0.12912,0.0078455,0.081985,0.063873,0.043914,0.084944,0.06708,0.012993,0.024964,0.018108,0.031003,0.0375,0.027536,0.065724,0.079468,0.04607,0.038439,0.068405,0.060401,0.03779,0.039482,0.041115,0.045566,0.048765,0.036436,0.022181,0.01544,0.003125
0.46719,0.63908,0.070498,0.21555,0.080065,0.13539,0.12051,0.049719,0.095789,0.056609,0.093253,0.058483,0.033856,0.012896,0.047262,0.0070212,0.050486,0.022017,0.07449,0.080919,0.032422,0.059175,0.037298,0.080011,0.051007,0.030628,0.055643,0.044135,0.039843,0.037821,0.042503,0.011262,0.017187
0.84531,0.54042,0.3841,0.17383,0.09529,0.11387,0.1674,0.011276,0.046471,0.12985,0.046741,0.011786,0.13883,0.031845,0.022822,0.029766,0.10482,0.030606,0.05575,0.079784,0.087667,0.1248,0.12813,0.073125,0.043398,0.065224,0.098777,0.03333,0.093619,0.03845,0.047134,0.1055,0.029687
0.53438,0.66871,0.084466,0.2572,0.023201,0.10086,0.047511,0.10841,0.037142,0.10355,0.036511,0.10849,0.011612,0.11752,0.057774,0.046478,0.0375,0.012888,0.039265,0.080934,0.049494,0.0070832,0.025945,0.021395,0.06605,0.065315,0.073449,0.098791,0.0014976,0.074988,0.071039,0.092059,0.021875
0.5875,0.61653,0.19121,0.199,0.15056,0.087973,0.13671,0.028216,0.10653,0.022563,0.056082,0.074168,0.065906,0.051801,0.05775,0.082299,0.015934,0.025819,0.093902,0.08932,0.035436,0.025067,0.038866,0.049807,0.1043,0.04826,0.11917,0.016206,0.045226,0.046273,0.095151,0.040975,0.021875
0.52031,0.66053,0.019615,0.26009,0.024195,0.15979,0.044654,0.10224,0.016498,0.1139,0.086265,0.044584,0.010337,0.087674,0.057405,0.04409,0.050871,0.039867,0.047706,0.025998,0.0093056,0.050904,0.013011,0.081479,0.07968,0.019658,0.064121,0.06272,0.055573,0.054954,0.081582,0.023466,0.039063
0.35312,0.5747,0.26362,0.039213,0.17705,0.12912,0.0078455,0.081985,0.063873,0.043914,0.084944,0.06708,0.012993,0.024964,0.018108,0.031003,0.0375,0.027536,0.065724,0.079468,0.04607,0.038439,0.068405,0.060401,0.03779,0.039482,0.041115,0.045566,0.048765,0.036436,0.022181,0.01544,0.003125
0.53125,0.67481,0.047819,0.24978,0.050672,0.083109,0.040605,0.094099,0.032476,0.084015,0.041039,0.11992,0.034786,0.078954,0.042122,0.018649,0.0044194,0.024516,0.014498,0.03963,0.023369,0.0061436,0.044606,0.02558,0.0875,0.081597,0.073572,0.11291,0.032662,0.063569,0.079015,0.11021,0.009375
0.55781,0.64961,0.092011,0.21455,0.098882,0.13133,0.079267,0.0715,0.069059,0.044698,0.11109,0.064897,0.064084,0.015164,0.074338,0.0093597,0.055639,0.031159,0.074862,0.041179,0.054927,0.04518,0.042855,0.079361,0.10334,0.036871,0.085567,0.043851,0.026755,0.051419,0.057657,0.019284,0.0046875
0.68906,0.70261,0.22042,0.14706,0.20676,0.066896,0.19719,0.040853,0.044041,0.069835,0.063456,0.024258,0.1348,0.042166,0.12529,0.061031,0.044743,0.038678,0.10143,0.079678,0.043121,0.033929,0.061997,0.010067,0.094341,0.035142,0.057367,0.058019,0.074958,0.089185,0.072823,0.048491,0.0015625
0.85469,0.53987,0.40263,0.17076,0.11283,0.11297,0.14923,0.029881,0.02867,0.13869,0.062239,0.015869,0.15481,0.019473,0.028645,0.047624,0.097878,0.014697,0.056648,0.094905,0.1042,0.11659,0.14187,0.062097,0.029618,0.048955,0.080338,0.05165,0.075412,0.052559,0.046352,0.087698,0.020313
0.82031,0.53853,0.35637,0.15925,0.10481,0.10948,0.12212,0.03366,0.02448,0.11403,0.056494,0.079306,0.1848,0.034344,0.040449,0.023143,0.14527,0.093857,0.037479,0.12182,0.048937,0.028446,0.11562,0.0089309,0.09189,0.033413,0.039196,0.097312,0.046851,0.061736,0.017639,0.048357,0.023438
0.71875,0.68199,0.28774,0.17226,0.17553,0.058549,0.099417,0.10028,0.035003,0.11321,0.056848,0.10489,0.09616,0.019373,0.094087,0.078848,0.049411,0.018831,0.085768,0.10013,0.084213,0.063636,0.14072,0.072365,0.085613,0.014038,0.064562,0.019813,0.072068,0.064675,0.059981,0.061278,0.003125
0.75156,0.79275,0.20432,0.16823,0.2134,0.080561,0.16119,0.036593,0.054989,0.057946,0.096197,0.065544,0.012116,0.074887,0.16132,0.080008,0.080344,0.054366,0.087484,0.014114,0.066938,0.041349,0.04495,0.11679,0.12564,0.0053585,0.073231,0.033181,0.023987,0.076284,0.028008,0.12053,0.048438
0.61875,0.64525,0.18386,0.15617,0.18607,0.092565,0.10053,0.060342,0.10815,0.073522,0.094758,0.050177,0.013227,0.089029,0.063631,0.057836,0.03125,0.039609,0.036915,0.023552,0.025353,0.037515,0.048073,0.052166,0.076431,0.012847,0.086136,0.069696,0.079721,0.099666,0.068018,0.019976,0.03125
0.76094,0.80931,0.18927,0.1621,0.21316,0.084213,0.17904,0.053131,0.045895,0.066458,0.086261,0.046816,0.012511,0.09354,0.17997,0.090602,0.062265,0.048953,0.086104,0.0211,0.083308,0.055789,0.027073,0.1073,0.12462,0.02111,0.068234,0.049161,0.038584,0.058152,0.013847,0.11788,0.039062
0.58906,0.6567,0.12841,0.18957,0.13754,0.11955,0.10845,0.050098,0.10683,0.04159,0.084347,0.036934,0.066152,0.037162,0.041005,0.06978,0.02001,0.050958,0.019827,0.065923,0.021205,0.069056,0.013385,0.08692,0.053894,0.028799,0.074244,0.033778,0.051978,0.067416,0.057892,0.053955,0.014062
0.59844,0.6589,0.16241,0.20918,0.13293,0.097521,0.10071,0.046782,0.047704,0.072464,0.11693,0.033395,0.074027,0.057906,0.0050068,0.046543,0.060677,0.058746,0.075083,0.08972,0.066639,0.096482,0.095995,0.10698,0.025954,0.029784,0.088321,0.063277,0.016106,0.039845,0.045289,0.023615,0.0078125
0.55156,0.62419,0.12801,0.22932,0.10265,0.13683,0.093654,0.065684,0.11005,0.066461,0.081063,0.056752,0.053283,0.028855,0.097717,0.044018,0.056337,0.04823,0.097922,0.059592,0.066482,0.034642,0.050032,0.071885,0.096112,0.039503,0.097455,0.037305,0.019197,0.051429,0.077204,0.047874,0.020313
0.46719,0.63908,0.070498,0.21555,0.080065,0.13539,0.12051,0.049719,0.095789,0.056609,0.093253,0.058483,0.033856,0.012896,0.047262,0.0070212,0.050486,0.022017,0.07449,0.080919,0.032422,0.059175,0.037298,0.080011,0.051007,0.030628,0.055643,0.044135,0.039843,0.037821,0.042503,0.011262,0.017187
0.37812,0.60101,0.24466,0.077786,0.18319,0.085479,0.06064,0.10358,0.028161,0.084192,0.1047,0.032588,0.05977,0.08083,0.027453,0.042535,0.065252,0.043881,0.027608,0.02704,0.049313,0.060202,0.036584,0.039423,0.055796,0.038807,0.05216,0.077758,0.065309,0.026652,0.0091618,0.015408,0.003125
